상영일자,상영관,1회,2회,3회,4회,5회,6회,7회,8회,9회,10회,11회,좌석수
2019-02-22,3관(수퍼4D),"09:10,  사바하(디지털)","11:40,  극한직업(디지털),  11,000원","13:55,  사바하(디지털),  12,000원","16:25,  사바하(디지털),  12,000원","19:00,  사바하(디지털),  12,000원","21:30,  사바하(디지털),  12,000원","24:00,  사바하(디지털),  10,000원",,,,,100
2019-02-22,4관,"08:50,  알리타: 배틀 엔젤(디지털),  8,000원","11:20,  드래곤 길들이기 3(디지털더빙),  11,000원","13:30,  알리타: 배틀 엔젤(디지털),  12,000원","16:00,  드래곤 길들이기 3(디지털),  12,000원","18:10,  알리타: 배틀 엔젤(디지털),  12,000원","20:40,  알리타: 배틀 엔젤(디지털),  12,000원","23:15,  알리타: 배틀 엔젤(디지털),  12,000원",,,,,132
2019-02-22,5관,"10:00,  사바하(디지털),  8,000원","12:30,  사바하(디지털),  11,000원","15:00,  사바하(디지털),  12,000원","17:30,  사바하(디지털),  12,000원","20:00,  사바하(디지털),  12,000원","22:30,  사바하(디지털),  12,000원",,,,,,332
2019-02-22,6관,"09:20,  증인(디지털),  8,000원","11:55,  증인(디지털),  11,000원","14:30,  증인(디지털),  12,000원","17:05,  증인(디지털),  12,000원","19:40,  증인(디지털),  12,000원","22:15,  증인(디지털),  12,000원",,,,,,184
2019-02-23,1관,"09:40,  극한직업(디지털),  8,000원","11:55,  극한직업(디지털),  11,000원","14:10,  극한직업(디지털),  12,000원","16:25,  극한직업(디지털),  12,000원","18:40,  극한직업(디지털),  12,000원","20:55,  극한직업(디지털),  12,000원","23:10,  극한직업(디지털),  12,000원",,,,,164
2019-02-23,2관,"09:50,  콜드 체이싱(디지털),  8,000원","12:15,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  11,000원","14:00,  신데렐라:마법 반지의 비밀(디지털더빙),  12,000원","15:55,  레고 무비2(디지털더빙),  12,000원","18:10,  드래곤 길들이기 3(디지털),  12,000원","20:20,  콜드 체이싱(디지털),  12,000원","22:45,  살인마 잭의 집(디지털),  12,000원",,,,,142
2019-02-23,3관(수퍼4D),"08:55,  크리드2(디지털)","11:30,  신데렐라:마법 반지의 비밀(디지털더빙),  11,000원","13:30,  알리타: 배틀 엔젤(디지털),  12,000원","16:00,  사바하(디지털),  12,000원","18:30,  메리 포핀스 리턴즈(디지털),  12,000원","21:05,  사바하(디지털),  12,000원","23:35,  사바하(디지털),  12,000원",,,,,100
2019-02-23,4관,"08:50,  알리타: 배틀 엔젤(디지털),  8,000원","11:20,  드래곤 길들이기 3(디지털더빙),  11,000원","13:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  12,000원","15:15,  드래곤 길들이기 3(디지털),  12,000원","17:25,  알리타: 배틀 엔젤(디지털),  12,000원","19:55,  극한직업(디지털),  12,000원","22:15,  알리타: 배틀 엔젤(디지털),  12,000원",,,,,132
2019-02-23,5관,"10:00,  사바하(디지털),  8,000원","12:30,  사바하(디지털),  11,000원","15:00,  사바하(디지털),  12,000원","17:30,  사바하(디지털),  12,000원","20:00,  사바하(디지털),  12,000원","22:30,  사바하(디지털),  12,000원",,,,,,332
2019-02-23,6관,"09:20,  증인(디지털),  8,000원","12:35,  신데렐라:마법 반지의 비밀(디지털더빙),  11,000원","14:30,  증인(디지털),  12,000원","17:05,  증인(디지털),  12,000원","19:40,  증인(디지털),  12,000원","22:15,  증인(디지털),  12,000원",,,,,,184
2019-02-24,1관,"09:40,  극한직업(디지털),  8,000원","11:55,  극한직업(디지털),  11,000원","14:10,  극한직업(디지털),  12,000원","16:25,  극한직업(디지털),  12,000원","18:40,  극한직업(디지털),  12,000원","20:55,  극한직업(디지털),  12,000원","23:10,  극한직업(디지털),  12,000원",,,,,164
2019-02-24,2관,"09:50,  콜드 체이싱(디지털),  8,000원","12:15,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  11,000원","14:00,  신데렐라:마법 반지의 비밀(디지털더빙),  12,000원","15:55,  레고 무비2(디지털더빙),  12,000원","18:10,  드래곤 길들이기 3(디지털),  12,000원","20:20,  콜드 체이싱(디지털),  12,000원","22:45,  살인마 잭의 집(디지털),  7,000원",,,,,142
2019-02-24,3관(수퍼4D),"08:55,  크리드2(디지털),  7,000원","11:30,  신데렐라:마법 반지의 비밀(디지털더빙),  11,000원","13:30,  알리타: 배틀 엔젤(디지털),  12,000원","16:00,  사바하(디지털),  12,000원","18:30,  메리 포핀스 리턴즈(디지털),  12,000원","21:05,  사바하(디지털),  12,000원","23:35,  사바하(디지털),  12,000원",,,,,100
2019-02-24,4관,"08:50,  알리타: 배틀 엔젤(디지털),  8,000원","11:20,  드래곤 길들이기 3(디지털더빙),  11,000원","13:30,  극장판 헬로카봇: 옴파로스 섬의 비밀(디지털),  12,000원","15:15,  드래곤 길들이기 3(디지털),  12,000원","17:25,  알리타: 배틀 엔젤(디지털),  12,000원","19:55,  극한직업(디지털),  12,000원","22:15,  알리타: 배틀 엔젤(디지털),  12,000원",,,,,132
2019-02-24,5관,"10:00,  사바하(디지털),  8,000원","12:30,  사바하(디지털),  11,000원","15:00,  사바하(디지털),  12,000원","17:30,  사바하(디지털),  12,000원","20:00,  사바하(디지털),  12,000원","22:30,  사바하(디지털),  12,000원",,,,,,332
2019-02-24,6관,"09:20,  증인(디지털),  8,000원","12:35,  신데렐라:마법 반지의 비밀(디지털더빙),  11,000원","14:30,  증인(디지털),  12,000원","17:05,  증인(디지털),  12,000원","19:40,  증인(디지털),  12,000원","22:15,  증인(디지털),  12,000원",,,,,,184
2019-02-25,1관,"09:20,  극한직업(디지털),  6,000원","11:35,  크리드2(디지털),  5,000원","14:10,  극한직업(디지털),  10,000원","16:25,  극한직업(디지털),  10,000원","18:40,  극한직업(디지털),  10,000원","20:55,  극한직업(디지털),  10,000원","23:10,  극한직업(디지털),  10,000원",,,,,164
2019-02-25,2관,"09:50,  콜드 체이싱(디지털)","12:15,  신데렐라:마법 반지의 비밀(디지털더빙),  8,000원","14:10,  모험왕 블링키(디지털더빙),  10,000원","15:55,  신데렐라:마법 반지의 비밀(디지털더빙),  10,000원","17:50,  드래곤 길들이기 3(디지털),  10,000원","20:00,  콜드 체이싱(디지털),  10,000원","22:25,  메리 포핀스 리턴즈(디지털),  10,000원",,,,,142
2019-02-25,3관(수퍼4D),"09:10,  사바하(디지털),  7,000원","11:40,  극한직업(디지털),  8,000원","13:55,  사바하(디지털),  10,000원","16:25,  사바하(디지털),  10,000원","19:00,  사바하(디지털),  10,000원","21:30,  사바하(디지털),  10,000원","24:00,  사바하(디지털)",,,,,100
2019-02-25,4관,"08:50,  알리타: 배틀 엔젤(디지털),  7,000원","11:20,  드래곤 길들이기 3(디지털더빙),  8,000원","13:30,  알리타: 배틀 엔젤(디지털),  10,000원","16:00,  드래곤 길들이기 3(디지털),  10,000원","18:10,  알리타: 배틀 엔젤(디지털),  10,000원","20:40,  알리타: 배틀 엔젤(디지털),  10,000원","23:10,  살인마 잭의 집(디지털),  10,000원",,,,,132
2019-02-25,5관,"10:00,  사바하(디지털),  7,000원","12:30,  사바하(디지털),  8,000원","15:00,  사바하(디지털),  10,000원","17:30,  사바하(디지털),  10,000원","20:00,  사바하(디지털),  10,000원","22:30,  사바하(디지털),  10,000원",,,,,,332
2019-02-25,6관,"09:20,  증인(디지털),  7,000원","11:55,  증인(디지털),  8,000원","14:30,  증인(디지털),  10,000원","17:05,  증인(디지털),  10,000원","19:40,  증인(디지털),  10,000원","22:15,  증인(디지털),  10,000원",,,,,,184
2019-02-26,1관,"09:20,  극한직업(디지털)","11:35,  크리드2(디지털),  0원","14:10,  극한직업(디지털),  10,000원","16:25,  극한직업(디지털),  10,000원","18:40,  극한직업(디지털),  10,000원","20:55,  극한직업(디지털),  10,000원","23:10,  극한직업(디지털),  10,000원",,,,,164
2019-02-26,2관,"09:50,  콜드 체이싱(디지털),  7,000원","12:15,  신데렐라:마법 반지의 비밀(디지털더빙),  8,000원","14:10,  모험왕 블링키(디지털더빙),  10,000원","15:55,  신데렐라:마법 반지의 비밀(디지털더빙),  10,000원","17:50,  드래곤 길들이기 3(디지털),  10,000원","20:00,  콜드 체이싱(디지털),  10,000원","22:25,  메리 포핀스 리턴즈(디지털),  9,000원",,,,,142
2019-02-26,3관(수퍼4D),"09:10,  사바하(디지털)","11:40,  극한직업(디지털),  8,000원","13:55,  사바하(디지털),  10,000원","16:25,  사바하(디지털),  10,000원","19:00,  사바하(디지털),  10,000원","21:30,  사바하(디지털),  10,000원","24:00,  사바하(디지털)",,,,,100
2019-02-26,4관,"08:50,  알리타: 배틀 엔젤(디지털),  7,000원","11:20,  드래곤 길들이기 3(디지털더빙),  8,000원","13:30,  알리타: 배틀 엔젤(디지털),  10,000원","16:00,  드래곤 길들이기 3(디지털),  10,000원","18:10,  알리타: 배틀 엔젤(디지털),  10,000원","20:40,  알리타: 배틀 엔젤(디지털),  10,000원","23:10,  살인마 잭의 집(디지털),  10,000원",,,,,132
2019-02-26,5관,"10:00,  사바하(디지털),  7,000원","12:30,  사바하(디지털),  8,000원","15:00,  사바하(디지털),  10,000원","17:30,  사바하(디지털),  10,000원","20:00,  사바하(디지털),  10,000원","22:30,  사바하(디지털),  10,000원",,,,,,332
2019-02-26,6관,"09:20,  증인(디지털),  7,000원","11:55,  증인(디지털),  8,000원","14:30,  증인(디지털),  10,000원","17:05,  증인(디지털),  10,000원","19:40,  증인(디지털),  10,000원","22:15,  증인(디지털),  10,000원",,,,,,184
2019-02-27,1관,"09:00,  항거:유관순 이야기(디지털),  7,000원","11:10,  항거:유관순 이야기(디지털),  8,000원","13:20,  항거:유관순 이야기(디지털),  10,000원","15:30,  항거:유관순 이야기(디지털),  10,000원","17:40,  항거:유관순 이야기(디지털),  5,000원","19:50,  항거:유관순 이야기(디지털),  5,000원","22:00,  항거:유관순 이야기(디지털),  10,000원","24:10,  항거:유관순 이야기(디지털),  8,000원",,,,164
2019-02-27,2관,"09:40,  극한직업(디지털),  7,000원","11:55,  신데렐라:마법 반지의 비밀(디지털더빙),  8,000원","13:50,  극한직업(디지털),  10,000원","16:05,  신데렐라:마법 반지의 비밀(디지털더빙),  10,000원","18:00,  극한직업(디지털),  5,000원","20:15,  극한직업(디지털),  5,000원","22:30,  극한직업(디지털),  10,000원",,,,,142
2019-02-27,3관(수퍼4D),"10:00,  알리타: 배틀 엔젤(디지털),  7,000원","12:30,  슈퍼미니 2(디지털),  8,000원","14:45,  알리타: 배틀 엔젤(디지털),  10,000원","17:25,  드래곤 길들이기 3(디지털),  5,000원","19:40,  알리타: 배틀 엔젤(디지털),  5,000원","22:10,  알리타: 배틀 엔젤(디지털),  10,000원",,,,,,100
2019-02-27,4관,"08:50,  자전차왕 엄복동(디지털),  7,000원","11:15,  어쩌다, 결혼(디지털),  7,000원","13:10,  자전차왕 엄복동(디지털),  10,000원","15:35,  자전차왕 엄복동(디지털),  10,000원","18:00,  어쩌다, 결혼(디지털),  5,000원","19:55,  자전차왕 엄복동(디지털),  5,000원","22:20,  자전차왕 엄복동(디지털),  10,000원",,,,,132
2019-02-27,5관,"09:50,  사바하(디지털),  7,000원","12:20,  사바하(디지털),  8,000원","14:50,  사바하(디지털),  10,000원","17:20,  사바하(디지털),  5,000원","19:50,  사바하(디지털),  5,000원","22:20,  사바하(디지털),  10,000원",,,,,,332
2019-02-27,6관,"10:00,  증인(디지털),  7,000원","12:35,  증인(디지털),  8,000원","15:10,  증인(디지털),  10,000원","17:45,  증인(디지털),  5,000원","20:20,  증인(디지털),  5,000원","22:55,  증인(디지털),  10,000원",,,,,,184
2019-02-28,1관,"09:00,  항거:유관순 이야기(디지털),  7,000원","11:10,  항거:유관순 이야기(디지털),  8,000원","13:20,  항거:유관순 이야기(디지털),  9,000원","15:30,  항거:유관순 이야기(디지털),  10,000원","17:40,  항거:유관순 이야기(디지털),  10,000원","19:50,  항거:유관순 이야기(디지털),  10,000원","22:00,  항거:유관순 이야기(디지털),  10,000원","24:10,  항거:유관순 이야기(디지털),  8,000원",,,,164
2019-02-28,2관,"09:40,  극한직업(디지털),  7,000원","11:55,  신데렐라:마법 반지의 비밀(디지털더빙),  8,000원","13:50,  극한직업(디지털),  10,000원","16:05,  신데렐라:마법 반지의 비밀(디지털더빙),  10,000원","18:00,  극한직업(디지털),  10,000원","20:15,  극한직업(디지털),  10,000원","22:30,  극한직업(디지털),  10,000원",,,,,142
2019-02-28,3관(수퍼4D),"10:00,  알리타: 배틀 엔젤(디지털),  7,000원","12:30,  슈퍼미니 2(디지털),  8,000원","14:45,  알리타: 배틀 엔젤(디지털),  10,000원","17:25,  드래곤 길들이기 3(디지털),  10,000원","19:40,  알리타: 배틀 엔젤(디지털),  10,000원","22:10,  알리타: 배틀 엔젤(디지털),  10,000원",,,,,,100
2019-02-28,4관,"08:50,  자전차왕 엄복동(디지털)","11:15,  어쩌다, 결혼(디지털),  8,000원","13:10,  자전차왕 엄복동(디지털),  10,000원","15:35,  자전차왕 엄복동(디지털),  10,000원","18:00,  어쩌다, 결혼(디지털),  7,500원","19:55,  자전차왕 엄복동(디지털),  10,000원","22:20,  자전차왕 엄복동(디지털),  6,300원",,,,,132
